73.51,31.92,2022/2/27,11:26:12,22.01,37.56
73.51,31.92,2022/2/27,11:26:14,22.01,37.56
73.51,31.92,2022/2/27,11:26:16,22.01,37.56
73.51,31.92,2022/2/27,11:26:18,22.01,37.56
73.51,31.92,2022/2/27,11:26:20,22.01,37.56
73.51,31.92,2022/2/27,11:26:22,22.01,37.56
73.51,31.92,2022/2/27,11:26:24,22.01,37.56
73.51,31.92,2022/2/27,11:26:26,22.01,37.56
73.51,31.92,2022/2/27,11:26:28,22.01,37.56
73.5,31.92,2022/2/27,11:26:30,22.01,37.56
73.5,31.92,2022/2/27,11:26:32,22.01,37.56
73.5,31.92,2022/2/27,11:26:34,22.01,37.56
73.5,31.92,2022/2/27,11:26:36,22.01,37.56
73.5,31.92,2022/2/27,11:26:38,22.01,37.56
73.5,31.92,2022/2/27,11:26:40,22.01,37.56
73.5,31.92,2022/2/27,11:26:42,22.01,37.56
73.5,31.92,2022/2/27,11:26:44,22.01,37.56
73.5,31.92,2022/2/27,11:26:46,22.01,37.56
73.5,31.92,2022/2/27,11:26:48,22.01,37.56
73.5,31.92,2022/2/27,11:26:50,22.01,37.56
73.5,31.92,2022/2/27,11:26:52,22.01,37.56
73.5,31.92,2022/2/27,11:26:54,22.01,37.56
73.5,31.92,2022/2/27,11:26:57,22.01,37.56
73.49,31.92,2022/2/27,11:26:59,22.01,37.56
73.49,31.92,2022/2/27,11:27:1,22.01,37.56
73.49,31.92,2022/2/27,11:27:3,22.01,37.56
73.49,31.92,2022/2/27,11:27:5,22.01,37.56
73.49,31.92,2022/2/27,11:27:7,22.01,37.56
73.49,31.92,2022/2/27,11:27:9,22.01,37.56
73.49,31.92,2022/2/27,11:27:11,22.01,37.56
73.49,31.92,2022/2/27,11:27:13,22.01,37.56
73.49,31.92,2022/2/27,11:27:15,22.01,37.56
73.49,31.92,2022/2/27,11:27:17,22.01,37.56
73.49,31.92,2022/2/27,11:27:19,22.01,37.56
73.49,31.92,2022/2/27,11:27:21,22.01,37.56
73.49,31.92,2022/2/27,11:27:23,22.01,37.56
73.49,31.92,2022/2/27,11:27:25,22.01,37.56
73.49,31.92,2022/2/27,11:27:27,22.01,37.56
73.48,31.92,2022/2/27,11:27:29,22.01,37.56
73.48,31.92,2022/2/27,11:27:31,22.01,37.56
73.48,31.92,2022/2/27,11:27:33,22.01,37.56
73.48,31.92,2022/2/27,11:27:35,22.01,37.56
73.48,31.92,2022/2/27,11:27:37,22.01,37.56
73.48,31.92,2022/2/27,11:27:39,22.01,37.56
73.48,31.92,2022/2/27,11:27:41,22.01,37.56
73.48,31.92,2022/2/27,11:27:43,22.01,37.56
73.48,31.92,2022/2/27,11:27:45,22.01,37.56
73.48,31.92,2022/2/27,11:27:47,22.01,37.56
73.48,31.92,2022/2/27,11:27:49,22.01,37.56
73.48,31.92,2022/2/27,11:27:51,22.01,37.56
73.48,31.92,2022/2/27,11:27:53,22.01,37.56
73.48,31.92,2022/2/27,11:27:55,22.01,37.56
73.47,31.92,2022/2/27,11:27:57,22.01,37.56
73.47,31.92,2022/2/27,11:27:59,22.01,37.56
73.47,31.92,2022/2/27,11:28:1,22.01,37.56
73.47,31.92,2022/2/27,11:28:3,22.01,37.56
73.47,31.92,2022/2/27,11:28:5,22.01,37.56
73.47,31.92,2022/2/27,11:28:7,22.01,37.56
73.47,31.92,2022/2/27,11:28:9,22.01,37.56
73.47,31.92,2022/2/27,11:28:11,22.01,37.56
73.47,31.92,2022/2/27,11:28:13,22.01,37.56
73.47,31.92,2022/2/27,11:28:15,22.01,37.56
73.47,31.92,2022/2/27,11:28:17,22.01,37.56
73.47,31.92,2022/2/27,11:28:19,22.01,37.56
73.47,31.92,2022/2/27,11:28:21,22.01,37.56
73.46,31.92,2022/2/27,11:28:23,22.01,37.56
73.46,31.92,2022/2/27,11:28:25,22.01,37.56
73.46,31.92,2022/2/27,11:28:27,22.01,37.56
73.46,31.92,2022/2/27,11:28:29,22.01,37.56
73.46,31.92,2022/2/27,11:28:31,22.01,37.56
73.46,31.92,2022/2/27,11:28:33,22.01,37.56
73.46,31.92,2022/2/27,11:28:35,22.01,37.56
73.46,31.92,2022/2/27,11:28:37,22.01,37.56
73.46,31.92,2022/2/27,11:28:39,22.01,37.56
73.46,31.92,2022/2/27,11:28:41,22.01,37.56
73.46,31.92,2022/2/27,11:28:43,22.01,37.56
73.46,31.92,2022/2/27,11:28:45,22.01,37.56
73.46,31.92,2022/2/27,11:28:47,22.01,37.56
73.46,31.92,2022/2/27,11:28:49,22.01,37.56
73.46,31.92,2022/2/27,11:28:52,22.01,37.56
73.45,31.92,2022/2/27,11:28:54,22.01,37.56
73.45,31.92,2022/2/27,11:28:56,22.01,37.56
73.45,31.92,2022/2/27,11:28:58,22.01,37.56
73.45,31.92,2022/2/27,11:29:0,22.01,37.56
73.45,31.92,2022/2/27,11:29:2,22.01,37.56
73.45,31.92,2022/2/27,11:29:4,22.01,37.56
73.45,31.92,2022/2/27,11:29:6,22.01,37.56
73.45,31.92,2022/2/27,11:29:8,22.01,37.56
73.45,31.92,2022/2/27,11:29:10,22.01,37.56
73.45,31.92,2022/2/27,11:29:12,22.01,37.56
73.45,31.92,2022/2/27,11:29:14,22.01,37.56
73.45,31.92,2022/2/27,11:29:16,22.01,37.56
73.45,31.92,2022/2/27,11:29:18,22.01,37.56
73.45,31.92,2022/2/27,11:29:20,22.01,37.56
73.45,31.92,2022/2/27,11:29:22,22.01,37.56
73.44,31.92,2022/2/27,11:29:24,22.01,37.56
73.44,31.92,2022/2/27,11:29:26,22.01,37.56
73.44,31.92,2022/2/27,11:29:28,22.01,37.56
73.44,31.92,2022/2/27,11:29:30,22.01,37.56
73.44,31.92,2022/2/27,11:29:32,22.01,37.56
73.44,31.92,2022/2/27,11:29:34,22.01,37.56
73.44,31.92,2022/2/27,11:29:36,22.01,37.56
73.44,31.92,2022/2/27,11:29:38,22.01,37.56
73.44,31.92,2022/2/27,11:29:40,22.01,37.56
73.44,31.92,2022/2/27,11:29:42,22.01,37.56
73.44,31.92,2022/2/27,11:29:44,22.36,36.31
73.44,31.92,2022/2/27,11:29:46,22.36,36.31
73.44,31.92,2022/2/27,11:29:48,22.36,36.31
73.43,31.92,2022/2/27,11:29:50,22.36,36.31
73.43,31.92,2022/2/27,11:29:52,22.36,36.31
73.43,31.92,2022/2/27,11:29:54,22.36,36.31
73.43,31.92,2022/2/27,11:29:56,22.36,36.31
73.43,31.92,2022/2/27,11:29:58,22.36,36.31
73.43,31.92,2022/2/27,11:30:0,22.36,36.31
73.43,31.92,2022/2/27,11:30:2,22.36,36.31
73.43,31.92,2022/2/27,11:30:4,22.36,36.31
73.43,31.92,2022/2/27,11:30:6,22.36,36.31
73.43,31.92,2022/2/27,11:30:8,22.36,36.31
73.43,31.92,2022/2/27,11:30:10,22.36,36.31
73.43,31.92,2022/2/27,11:30:12,22.36,36.31
73.43,31.92,2022/2/27,11:30:14,22.36,36.31
73.43,31.92,2022/2/27,11:30:16,22.36,36.31
73.42,31.92,2022/2/27,11:30:18,22.36,36.31
73.42,31.92,2022/2/27,11:30:20,22.36,36.31
73.42,31.92,2022/2/27,11:30:22,22.36,36.31
73.42,31.92,2022/2/27,11:30:24,22.36,36.31
73.42,31.92,2022/2/27,11:30:26,22.36,36.31
73.42,31.92,2022/2/27,11:30:28,22.36,36.31
73.42,31.92,2022/2/27,11:30:30,22.36,36.31
73.42,31.92,2022/2/27,11:30:32,22.36,36.31
73.42,31.92,2022/2/27,11:30:34,22.36,36.31
73.42,31.92,2022/2/27,11:30:36,22.36,36.31
73.42,31.92,2022/2/27,11:30:38,22.36,36.31
73.42,31.92,2022/2/27,11:30:40,22.36,36.31
73.42,31.92,2022/2/27,11:30:42,22.36,36.31
73.42,31.92,2022/2/27,11:30:44,22.36,36.31
73.41,31.92,2022/2/27,11:30:46,22.36,36.31
73.41,31.92,2022/2/27,11:30:49,22.36,36.31
73.41,31.92,2022/2/27,11:30:51,22.36,36.31
73.41,31.92,2022/2/27,11:30:53,22.36,36.31
73.41,31.92,2022/2/27,11:30:55,22.36,36.31
73.41,31.92,2022/2/27,11:30:57,22.36,36.31
73.41,31.92,2022/2/27,11:30:59,22.36,36.31
73.41,31.92,2022/2/27,11:31:1,22.36,36.31
73.41,31.92,2022/2/27,11:31:3,22.36,36.31
73.41,31.92,2022/2/27,11:31:5,22.36,36.31
73.41,31.92,2022/2/27,11:31:7,22.36,36.31
73.41,31.92,2022/2/27,11:31:9,22.36,36.31
73.41,31.92,2022/2/27,11:31:11,22.36,36.31
73.41,31.92,2022/2/27,11:31:13,22.36,36.31
73.4,31.92,2022/2/27,11:31:15,22.36,36.31
73.4,31.92,2022/2/27,11:31:17,22.36,36.31
73.4,31.92,2022/2/27,11:31:19,22.36,36.31
73.4,31.92,2022/2/27,11:31:21,22.36,36.31
73.4,31.92,2022/2/27,11:31:23,22.36,36.31
73.4,31.92,2022/2/27,11:31:25,22.36,36.31
73.4,31.92,2022/2/27,11:31:27,22.36,36.31
73.4,31.92,2022/2/27,11:31:29,22.36,36.31
73.4,31.92,2022/2/27,11:31:31,22.36,36.31
73.4,31.92,2022/2/27,11:31:33,22.36,36.31
73.4,31.92,2022/2/27,11:31:35,22.36,36.31
73.4,31.92,2022/2/27,11:31:37,22.36,36.31
73.4,31.92,2022/2/27,11:31:39,22.36,36.31
73.39,31.92,2022/2/27,11:31:41,22.36,36.31
73.39,31.92,2022/2/27,11:31:43,22.36,36.31
73.39,31.92,2022/2/27,11:31:45,22.36,36.31
73.39,31.92,2022/2/27,11:31:47,22.36,36.31
73.39,31.92,2022/2/27,11:31:49,22.36,36.31
73.39,31.92,2022/2/27,11:31:51,22.36,36.31
73.39,31.92,2022/2/27,11:31:53,22.36,36.31
73.39,31.92,2022/2/27,11:31:55,22.36,36.31
73.39,31.92,2022/2/27,11:31:57,22.36,36.31
73.39,31.92,2022/2/27,11:31:59,22.36,36.31
73.39,31.92,2022/2/27,11:32:1,22.36,36.31
73.39,31.92,2022/2/27,11:32:3,22.36,36.31
73.39,31.92,2022/2/27,11:32:5,22.36,36.31
73.39,31.92,2022/2/27,11:32:7,22.36,36.31
73.38,31.92,2022/2/27,11:32:9,22.36,36.31
73.38,31.92,2022/2/27,11:32:11,22.36,36.31
73.38,31.92,2022/2/27,11:32:13,22.36,36.31
73.38,31.92,2022/2/27,11:32:15,22.36,36.31
73.38,31.92,2022/2/27,11:32:17,22.36,36.31
73.38,31.92,2022/2/27,11:32:19,22.36,36.31
73.38,31.92,2022/2/27,11:32:21,22.36,36.31
73.38,31.92,2022/2/27,11:32:23,22.36,36.31
73.38,31.92,2022/2/27,11:32:25,22.36,36.31
73.38,31.92,2022/2/27,11:32:27,22.36,36.31
73.38,31.92,2022/2/27,11:32:29,22.36,36.31
73.38,31.92,2022/2/27,11:32:31,22.36,36.31
73.38,31.92,2022/2/27,11:32:33,22.36,36.31
73.38,31.92,2022/2/27,11:32:36,22.36,36.31
73.38,31.92,2022/2/27,11:32:38,22.36,36.31
73.37,31.92,2022/2/27,11:32:40,22.36,36.31
73.37,31.92,2022/2/27,11:32:42,22.36,36.31
73.37,31.92,2022/2/27,11:32:44,22.36,36.31
73.37,31.92,2022/2/27,11:32:46,22.36,36.31
73.37,31.92,2022/2/27,11:32:48,22.36,36.31
73.37,31.92,2022/2/27,11:32:50,22.36,36.31
73.37,31.92,2022/2/27,11:32:52,22.36,36.31
73.37,31.92,2022/2/27,11:32:54,22.36,36.31
73.37,31.92,2022/2/27,11:32:56,22.36,36.31
73.37,31.92,2022/2/27,11:32:58,22.36,36.31
73.37,31.92,2022/2/27,11:33:0,22.36,36.31
73.37,31.92,2022/2/27,11:33:2,22.36,36.31
73.37,31.92,2022/2/27,11:33:4,22.36,36.31
73.37,31.92,2022/2/27,11:33:6,22.36,36.31
73.37,31.92,2022/2/27,11:33:8,22.36,36.31
73.36,31.92,2022/2/27,11:33:10,22.36,36.31
73.36,31.92,2022/2/27,11:33:12,22.36,36.31
73.36,31.92,2022/2/27,11:33:14,22.36,36.31
73.36,31.92,2022/2/27,11:33:16,22.36,36.31
73.36,31.92,2022/2/27,11:33:18,22.36,36.31
73.36,31.92,2022/2/27,11:33:20,22.36,36.31
73.36,31.92,2022/2/27,11:33:22,22.36,36.31
73.36,31.92,2022/2/27,11:33:24,22.36,36.31
73.36,31.92,2022/2/27,11:33:26,22.36,36.31
73.36,31.92,2022/2/27,11:33:28,22.36,36.31
73.36,31.92,2022/2/27,11:33:30,22.36,36.31
73.36,31.92,2022/2/27,11:33:32,22.36,36.31
73.36,31.92,2022/2/27,11:33:34,22.36,36.31
73.36,31.92,2022/2/27,11:33:36,22.36,36.31
73.36,31.92,2022/2/27,11:33:38,22.36,36.31
73.36,31.92,2022/2/27,11:33:40,22.36,36.31
73.35,31.92,2022/2/27,11:33:42,22.36,36.31
73.35,31.92,2022/2/27,11:33:44,22.36,36.31
73.35,31.92,2022/2/27,11:33:46,22.36,36.31
73.35,31.92,2022/2/27,11:33:48,22.36,36.31
73.35,31.92,2022/2/27,11:33:50,22.36,36.31
73.35,31.92,2022/2/27,11:33:52,22.36,36.31
73.35,31.92,2022/2/27,11:33:54,22.36,36.31
73.35,31.92,2022/2/27,11:33:56,22.36,36.31
73.35,31.92,2022/2/27,11:33:58,22.36,36.31
73.35,31.92,2022/2/27,11:34:0,22.36,36.31
73.35,31.92,2022/2/27,11:34:2,22.36,36.31
73.35,31.92,2022/2/27,11:34:4,22.36,36.31
73.35,31.92,2022/2/27,11:34:6,22.36,36.31
73.35,31.92,2022/2/27,11:34:8,22.36,36.31
73.35,31.92,2022/2/27,11:34:10,22.36,36.31
73.34,31.92,2022/2/27,11:34:12,22.36,36.31
73.34,31.92,2022/2/27,11:34:14,22.36,36.31
73.34,31.92,2022/2/27,11:34:16,22.36,36.31
73.34,31.92,2022/2/27,11:34:18,22.36,36.31
73.34,31.92,2022/2/27,11:34:20,22.36,36.31
73.34,31.92,2022/2/27,11:34:22,22.36,36.31
73.34,31.92,2022/2/27,11:34:24,22.36,36.31
73.34,31.92,2022/2/27,11:34:26,22.36,36.31
73.34,31.92,2022/2/27,11:34:28,22.36,36.31
73.34,31.92,2022/2/27,11:34:30,22.36,36.31
73.34,31.92,2022/2/27,11:34:33,22.36,36.31
73.34,31.92,2022/2/27,11:34:35,22.36,36.31
73.34,31.92,2022/2/27,11:34:37,22.36,36.31
73.34,31.92,2022/2/27,11:34:39,22.36,36.31
73.33,31.92,2022/2/27,11:34:41,22.36,36.31
73.33,31.92,2022/2/27,11:34:43,22.36,36.31
73.33,31.92,2022/2/27,11:34:45,22.36,36.31
73.33,31.92,2022/2/27,11:34:47,22.36,36.31
73.33,31.92,2022/2/27,11:34:49,22.36,36.31
73.33,31.92,2022/2/27,11:34:51,22.36,36.31
73.33,31.92,2022/2/27,11:34:53,22.36,36.31
73.33,31.92,2022/2/27,11:34:55,22.36,36.31
73.33,31.92,2022/2/27,11:34:57,22.36,36.31
73.33,31.92,2022/2/27,11:34:59,22.36,36.31
73.33,31.92,2022/2/27,11:35:1,22.36,36.31
73.33,31.92,2022/2/27,11:35:3,22.36,36.31
73.33,31.92,2022/2/27,11:35:5,22.36,36.31
73.33,31.92,2022/2/27,11:35:7,22.36,36.31
73.33,31.92,2022/2/27,11:35:9,22.36,36.31
73.33,31.92,2022/2/27,11:35:11,22.36,36.31
73.32,31.92,2022/2/27,11:35:13,22.36,36.31
73.32,31.93,2022/2/27,11:35:15,22.36,36.31
73.32,31.93,2022/2/27,11:35:17,22.36,36.31
73.32,31.93,2022/2/27,11:35:19,22.36,36.31
73.32,31.93,2022/2/27,11:35:21,22.36,36.31
73.32,31.93,2022/2/27,11:35:23,22.36,36.31
73.32,31.93,2022/2/27,11:35:25,22.36,36.31
73.32,31.93,2022/2/27,11:35:27,22.36,36.31
73.32,31.93,2022/2/27,11:35:29,22.36,36.31
73.32,31.93,2022/2/27,11:35:31,22.36,36.31
73.32,31.93,2022/2/27,11:35:33,22.36,36.31
73.32,31.93,2022/2/27,11:35:35,22.36,36.31
73.32,31.93,2022/2/27,11:35:37,22.36,36.31
73.32,31.93,2022/2/27,11:35:39,22.36,36.31
73.32,31.93,2022/2/27,11:35:41,22.36,36.31
73.31,31.93,2022/2/27,11:35:43,22.36,36.31
73.31,31.93,2022/2/27,11:35:45,22.36,36.31
73.31,31.93,2022/2/27,11:35:47,22.36,36.31
73.31,31.93,2022/2/27,11:35:49,22.36,36.31
73.31,31.93,2022/2/27,11:35:51,22.36,36.31
73.31,31.93,2022/2/27,11:35:53,22.36,36.31
73.31,31.93,2022/2/27,11:35:55,22.36,36.31
73.31,31.93,2022/2/27,11:35:57,22.36,36.31
73.31,31.93,2022/2/27,11:35:59,22.36,36.31
73.31,31.93,2022/2/27,11:36:1,22.36,36.31
73.31,31.93,2022/2/27,11:36:3,22.36,36.31
73.31,31.93,2022/2/27,11:36:5,22.36,36.31
73.31,31.93,2022/2/27,11:36:7,22.36,36.31
73.31,31.93,2022/2/27,11:36:9,22.36,36.31
73.3,31.93,2022/2/27,11:36:11,22.36,36.31
73.3,31.93,2022/2/27,11:36:13,22.36,36.31
73.3,31.93,2022/2/27,11:36:15,22.36,36.31
73.3,31.93,2022/2/27,11:36:17,22.36,36.31
73.3,31.93,2022/2/27,11:36:19,22.36,36.31
73.3,31.93,2022/2/27,11:36:21,22.36,36.31
73.3,31.93,2022/2/27,11:36:23,22.36,36.31
73.3,31.93,2022/2/27,11:36:25,22.36,36.31
73.3,31.93,2022/2/27,11:36:27,22.36,36.31
73.3,31.93,2022/2/27,11:36:30,22.36,36.31
73.3,31.93,2022/2/27,11:36:32,22.36,36.31
73.3,31.93,2022/2/27,11:36:34,22.36,36.31
73.3,31.93,2022/2/27,11:36:36,22.36,36.31
73.3,31.93,2022/2/27,11:36:38,22.36,36.31
73.29,31.93,2022/2/27,11:36:40,22.36,36.31
73.29,31.93,2022/2/27,11:36:42,22.36,36.31
73.29,31.93,2022/2/27,11:36:44,22.36,36.31
73.29,31.93,2022/2/27,11:36:46,22.36,36.31
73.29,31.93,2022/2/27,11:36:48,22.36,36.31
73.29,31.93,2022/2/27,11:36:50,22.36,36.31
73.29,31.93,2022/2/27,11:36:52,22.36,36.31
73.29,31.93,2022/2/27,11:36:54,22.36,36.31
73.29,31.93,2022/2/27,11:36:56,22.36,36.31
73.29,31.93,2022/2/27,11:36:58,22.36,36.31
73.29,31.93,2022/2/27,11:37:0,22.36,36.31
73.29,31.93,2022/2/27,11:37:2,22.36,36.31
73.29,31.93,2022/2/27,11:37:4,22.36,36.31
73.29,31.93,2022/2/27,11:37:6,22.36,36.31
73.28,31.93,2022/2/27,11:37:8,22.36,36.31
73.28,31.93,2022/2/27,11:37:10,22.36,36.31
73.28,31.93,2022/2/27,11:37:12,22.36,36.31
73.28,31.93,2022/2/27,11:37:14,22.36,36.31
73.28,31.93,2022/2/27,11:37:16,22.36,36.31
73.28,31.93,2022/2/27,11:37:18,22.36,36.31
73.28,31.93,2022/2/27,11:37:20,22.36,36.31
73.28,31.93,2022/2/27,11:37:22,22.36,36.31
73.28,31.93,2022/2/27,11:37:24,22.36,36.31
73.28,31.93,2022/2/27,11:37:26,22.36,36.31
73.28,31.93,2022/2/27,11:37:28,22.36,36.31
73.28,31.93,2022/2/27,11:37:30,22.36,36.31
73.28,31.93,2022/2/27,11:37:32,22.36,36.31
73.28,31.93,2022/2/27,11:37:34,22.36,36.31
73.28,31.93,2022/2/27,11:37:36,22.36,36.31
73.27,31.93,2022/2/27,11:37:38,22.36,36.31
73.27,31.93,2022/2/27,11:37:40,22.36,36.31
73.27,31.93,2022/2/27,11:37:42,22.36,36.31
73.27,31.93,2022/2/27,11:37:44,22.36,36.31
73.27,31.93,2022/2/27,11:37:46,22.36,36.31
73.27,31.93,2022/2/27,11:37:48,22.36,36.31
73.27,31.93,2022/2/27,11:37:50,22.36,36.31
73.27,31.93,2022/2/27,11:37:52,22.36,36.31
73.27,31.93,2022/2/27,11:37:54,22.36,36.31
73.27,31.93,2022/2/27,11:37:56,22.36,36.31
73.27,31.93,2022/2/27,11:37:58,22.36,36.31
73.27,31.93,2022/2/27,11:38:0,22.36,36.31
73.27,31.93,2022/2/27,11:38:2,22.36,36.31
73.27,31.93,2022/2/27,11:38:4,22.36,36.31
73.26,31.93,2022/2/27,11:38:6,22.36,36.31
73.26,31.93,2022/2/27,11:38:8,22.36,36.31
73.26,31.93,2022/2/27,11:38:10,22.36,36.31
73.26,31.93,2022/2/27,11:38:12,22.36,36.31
73.26,31.93,2022/2/27,11:38:14,22.36,36.31
73.26,31.93,2022/2/27,11:38:16,22.36,36.31
73.26,31.93,2022/2/27,11:38:18,22.36,36.31
73.26,31.93,2022/2/27,11:38:20,22.36,36.31
73.26,31.93,2022/2/27,11:38:22,22.36,36.31
73.26,31.93,2022/2/27,11:38:25,22.36,36.31
73.26,31.93,2022/2/27,11:38:27,22.36,36.31
73.26,31.93,2022/2/27,11:38:29,22.36,36.31
73.26,31.93,2022/2/27,11:38:31,22.36,36.31
73.25,31.93,2022/2/27,11:38:33,22.36,36.31
73.25,31.93,2022/2/27,11:38:35,22.36,36.31
73.25,31.93,2022/2/27,11:38:37,22.36,36.31
73.25,31.93,2022/2/27,11:38:39,22.36,36.31
73.25,31.93,2022/2/27,11:38:41,22.36,36.31
73.25,31.93,2022/2/27,11:38:43,22.36,36.31
73.25,31.93,2022/2/27,11:38:45,22.36,36.31
73.25,31.93,2022/2/27,11:38:47,22.36,36.31
73.25,31.93,2022/2/27,11:38:49,22.36,36.31
73.25,31.93,2022/2/27,11:38:51,22.36,36.31
73.25,31.93,2022/2/27,11:38:53,22.36,36.31
73.25,31.93,2022/2/27,11:38:55,22.36,36.31
73.25,31.93,2022/2/27,11:38:57,22.36,36.31
73.24,31.93,2022/2/27,11:38:59,22.36,36.31
73.24,31.93,2022/2/27,11:39:1,22.36,36.31
73.24,31.93,2022/2/27,11:39:3,22.36,36.31
73.24,31.93,2022/2/27,11:39:5,22.36,36.31
73.24,31.93,2022/2/27,11:39:7,22.36,36.31
73.24,31.93,2022/2/27,11:39:9,22.36,36.31
73.24,31.93,2022/2/27,11:39:11,22.36,36.31
73.24,31.93,2022/2/27,11:39:13,22.36,36.31
73.24,31.93,2022/2/27,11:39:15,22.36,36.31
73.24,31.93,2022/2/27,11:39:17,22.36,36.31
73.24,31.93,2022/2/27,11:39:19,22.36,36.31
73.24,31.93,2022/2/27,11:39:21,22.36,36.31
73.24,31.93,2022/2/27,11:39:23,22.36,36.31
73.24,31.93,2022/2/27,11:39:25,22.36,36.31
73.23,31.93,2022/2/27,11:39:27,22.36,36.31
73.23,31.93,2022/2/27,11:39:29,22.36,36.31
73.23,31.93,2022/2/27,11:39:31,22.36,36.31
73.23,31.93,2022/2/27,11:39:33,22.36,36.31
73.23,31.93,2022/2/27,11:39:35,22.36,36.31
73.23,31.93,2022/2/27,11:39:37,22.36,36.31
73.23,31.93,2022/2/27,11:39:39,22.36,36.31
73.23,31.93,2022/2/27,11:39:41,22.36,36.31
73.23,31.93,2022/2/27,11:39:43,22.36,36.31
73.23,31.93,2022/2/27,11:39:45,22.36,36.31
73.23,31.93,2022/2/27,11:39:47,22.36,36.31
73.23,31.93,2022/2/27,11:39:49,22.36,36.31
73.23,31.93,2022/2/27,11:39:51,22.36,36.31
73.23,31.93,2022/2/27,11:39:53,22.36,36.31
73.22,31.93,2022/2/27,11:39:55,22.36,36.31
73.22,31.93,2022/2/27,11:39:57,22.36,36.31
73.22,31.93,2022/2/27,11:39:59,22.36,36.31
73.22,31.93,2022/2/27,11:40:1,22.36,36.31
73.22,31.93,2022/2/27,11:40:3,22.36,36.31
73.22,31.93,2022/2/27,11:40:5,22.36,36.31
73.22,31.93,2022/2/27,11:40:7,22.36,36.31
73.22,31.94,2022/2/27,11:40:9,22.36,36.31
73.22,31.94,2022/2/27,11:40:11,22.36,36.31
73.22,31.94,2022/2/27,11:40:13,22.36,36.31
73.22,31.94,2022/2/27,11:40:15,22.36,36.31
73.22,31.94,2022/2/27,11:40:17,22.36,36.31
73.21,31.94,2022/2/27,11:40:20,22.36,36.31
73.21,31.94,2022/2/27,11:40:22,22.36,36.31
73.21,31.94,2022/2/27,11:40:24,22.36,36.31
73.21,31.94,2022/2/27,11:40:26,22.36,36.31
73.21,31.94,2022/2/27,11:40:28,22.36,36.31
73.21,31.94,2022/2/27,11:40:30,22.36,36.31
73.21,31.94,2022/2/27,11:40:32,22.36,36.31
73.21,31.94,2022/2/27,11:40:34,22.36,36.31
73.21,31.94,2022/2/27,11:40:36,22.36,36.31
73.21,31.94,2022/2/27,11:40:38,22.36,36.31
73.21,31.94,2022/2/27,11:40:40,22.36,36.31
73.21,31.94,2022/2/27,11:40:42,22.36,36.31
73.21,31.94,2022/2/27,11:40:44,22.36,36.31
73.21,31.94,2022/2/27,11:40:46,22.36,36.31
73.2,31.94,2022/2/27,11:40:48,22.36,36.31
73.2,31.94,2022/2/27,11:40:50,22.36,36.31
73.2,31.94,2022/2/27,11:40:52,22.36,36.31
73.2,31.94,2022/2/27,11:40:54,22.36,36.31
73.2,31.94,2022/2/27,11:40:56,22.36,36.31
73.2,31.94,2022/2/27,11:40:58,22.36,36.31
73.2,31.94,2022/2/27,11:41:0,22.36,36.31
73.2,31.94,2022/2/27,11:41:2,22.36,36.31
73.2,31.94,2022/2/27,11:41:4,22.36,36.31
73.2,31.94,2022/2/27,11:41:6,22.36,36.31
73.2,31.94,2022/2/27,11:41:8,22.36,36.31
73.2,31.94,2022/2/27,11:41:10,22.36,36.31
73.2,31.94,2022/2/27,11:41:12,22.36,36.31
73.2,31.94,2022/2/27,11:41:14,22.36,36.31
73.2,31.94,2022/2/27,11:41:16,22.36,36.31
73.2,31.94,2022/2/27,11:41:18,22.36,36.31
73.19,31.94,2022/2/27,11:41:20,22.36,36.31
73.19,31.94,2022/2/27,11:41:22,22.36,36.31
73.19,31.94,2022/2/27,11:41:24,22.36,36.31
73.19,31.94,2022/2/27,11:41:26,22.36,36.31
73.19,31.94,2022/2/27,11:41:28,22.36,36.31
73.19,31.94,2022/2/27,11:41:30,22.36,36.31
73.19,31.94,2022/2/27,11:41:32,22.36,36.31
73.19,31.94,2022/2/27,11:41:34,22.36,36.31
73.19,31.94,2022/2/27,11:41:36,22.36,36.31
73.19,31.94,2022/2/27,11:41:38,22.36,36.31
73.19,31.94,2022/2/27,11:41:40,22.36,36.31
73.19,31.94,2022/2/27,11:41:42,22.36,36.31
73.19,31.94,2022/2/27,11:41:44,22.36,36.31
73.19,31.94,2022/2/27,11:41:46,22.36,36.31
73.19,31.94,2022/2/27,11:41:48,22.36,36.31
73.18,31.94,2022/2/27,11:41:50,22.36,36.31
73.18,31.94,2022/2/27,11:41:52,22.36,36.31
73.18,31.94,2022/2/27,11:41:54,22.36,36.31
73.18,31.94,2022/2/27,11:41:56,22.36,36.31
73.18,31.94,2022/2/27,11:41:58,22.36,36.31
73.18,31.94,2022/2/27,11:42:0,22.36,36.31
73.18,31.94,2022/2/27,11:42:2,22.36,36.31
73.18,31.94,2022/2/27,11:42:4,22.36,36.31
73.18,31.94,2022/2/27,11:42:6,22.36,36.31
73.18,31.94,2022/2/27,11:42:8,22.36,36.31
73.18,31.94,2022/2/27,11:42:10,22.36,36.31
73.18,31.94,2022/2/27,11:42:12,22.36,36.31
73.18,31.94,2022/2/27,11:42:14,22.36,36.31
73.17,31.94,2022/2/27,11:42:17,22.36,36.31
73.17,31.94,2022/2/27,11:42:19,22.36,36.31
73.17,31.94,2022/2/27,11:42:21,22.36,36.31
73.17,31.94,2022/2/27,11:42:23,22.36,36.31
